t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
98000.0,42151025000000.0,1.1835342e+33,2.9696033978912726,3.108511380935479e-13,0.0010210631639186137,2.0998124780908642,2.1980620726488067e-13,2.0356291825691692,2.1308756327307257e-13,300000000000000.0,50,52000000000000.0
99000.0,42034259000000.0,1.1740529e+33,2.9794109742654418,3.0811571308203985e-13,0.0010176897684154947,2.1067475216050946,2.1787195118102045e-13,2.0423522480459146,2.1121243008717094e-13,300000000000000.0,50,52000000000000.0
100000.0,41916727000000.0,1.1648663e+33,2.9891553446193972,3.053921989974829e-13,0.0010143541291489876,2.113637871286147,2.1594611763504387e-13,2.049031985811042,2.0934546199380777e-13,300000000000000.0,50,52000000000000.0
101000.0,41797521000000.0,1.155748e+33,2.9988254918417807,3.026826719713619e-13,0.001011062827211555,2.1204757367853255,2.1403017471555195e-13,2.0556608436373707,2.0748808220763015e-13,300000000000000.0,50,52000000000000.0
102000.0,41678773000000.0,1.1463128e+33,3.008379308695839,3.0002431632308034e-13,0.0010078395893437049,2.1272313435200165,2.1215041596939493e-13,2.062209957038727,2.0566578058112288e-13,300000000000000.0,50,52000000000000.0
103000.0,41561711000000.0,1.1366313e+33,3.017884241592343,2.97395810173564e-13,0.0010046447150761505,2.1339523837548215,2.1029176426490844e-13,2.068725560507444,2.03863940833726e-13,300000000000000.0,50,52000000000000.0
104000.0,41448707000000.0,1.1268904e+33,3.027278611947119,2.948502787242661e-13,0.0010015135507133865,2.140595243742921,2.0849178517357795e-13,2.0751653734040856,2.0211898029935477e-13,300000000000000.0,50,52000000000000.0
105000.0,41333538000000.0,1.1172733e+33,3.036602725299115,2.9228389432796743e-13,0.0009984225434396597,2.147188424071373,2.066770609368745e-13,2.0815570251604867,2.003597253226667e-13,300000000000000.0,50,52000000000000.0
106000.0,41212031000000.0,1.1077097e+33,3.045862864432956,2.8969852177493273e-13,0.0009953681021774748,2.1537363673806182,2.0484891015036834e-13,2.087904822622364,1.9858745419477673e-13,300000000000000.0,50,52000000000000.0
107000.0,41083757000000.0,1.0981614e+33,3.0550088273998623,2.8702771637537856e-13,0.0009923769272971506,2.16020357522714,2.0296034919629233e-13,2.0941743523994107,1.9675661940915203e-13,300000000000000.0,50,52000000000000.0
108000.0,40949939000000.0,1.0887521e+33,3.064116193688873,2.8433402492070376e-13,0.0009894068276638092,2.1666434908606336,2.0105560537119233e-13,2.1004174241832048,1.9491009640150491e-13,300000000000000.0,50,52000000000000.0
109000.0,40812177000000.0,1.0794055e+33,3.0730913341039097,2.815971185857638e-13,0.0009865070988755683,2.1729899078780472,1.9912030418357387e-13,2.1065698552501244,1.9303395005386135e-13,300000000000000.0,50,52000000000000.0
110000.0,40672192000000.0,1.0701118e+33,3.082014657535633,2.788691665878239e-13,0.000983634089076031,2.1792996844492514,1.971913348281952e-13,2.1126867658307393,1.9116394199815747e-13,300000000000000.0,50,52000000000000.0
111000.0,40531631000000.0,1.061046e+33,3.0908383176950562,2.7615843710014326e-13,0.0009808124697989918,2.1855389878563645,1.9527454393401442e-13,2.118735357345431,1.8930574015389102e-13,300000000000000.0,50,52000000000000.0
112000.0,40391496000000.0,1.0521041e+33,3.0995768262365275,2.734843224250788e-13,0.0009780338302819728,2.1917180794840814,1.9338364395808057e-13,2.1247255775271516,1.8747263784024847e-13,300000000000000.0,50,52000000000000.0
113000.0,40252212000000.0,1.0433767e+33,3.1082480146822373,2.708391550883141e-13,0.0009752891701728616,2.1978495682258825,1.9151321310695803e-13,2.1306696498631843,1.8565937898755027e-13,300000000000000.0,50,52000000000000.0
114000.0,40114046000000.0,1.0348458e+33,3.116806424834911,2.6825279060840135e-13,0.0009726005355579955,2.203901310028539,1.8968436262690823e-13,2.1365364128224535,1.838864295510435e-13,300000000000000.0,50,52000000000000.0
115000.0,39977170000000.0,1.0265872e+33,3.125326409287763,2.6568646137521216e-13,0.0009699309898898253,2.2099258805390725,1.8786967936658033e-13,2.142376835013256,1.8212721429586592e-13,300000000000000.0,50,52000000000000.0
116000.0,39841651000000.0,1.0185375e+33,3.1337116550971835,2.6319508946706364e-13,0.000967327462944104,2.2158551756821305,1.861079995079862e-13,2.148124894044289,1.8041938232868204e-13,300000000000000.0,50,52000000000000.0
117000.0,39707514000000.0,1.0107155e+33,3.1420779041435045,2.607143184622068e-13,0.0009647332150173692,2.22177103797847,1.8435381569990553e-13,2.153859930819932,1.7871881728606876e-13,300000000000000.0,50,52000000000000.0
118000.0,39574758000000.0,1.0031025e+33,3.150302193189151,2.583135197603216e-13,0.0009622076409042366,2.227586518605255,1.8265618143981025e-13,2.15949765421406,1.7707307328542784e-13,300000000000000.0,50,52000000000000.0
119000.0,39443393000000.0,9.9566201e+32,3.1585078677512928,2.559231141248797e-13,0.0009596909611356353,2.233388836702042,1.8096589626291857e-13,2.165122617406955,1.7543445373428664e-13,300000000000000.0,50,52000000000000.0
120000.0,39313426000000.0,9.8845679e+32,3.166588115548415,2.536027382972632e-13,0.0009572342125953836,2.239102463992197,1.7932513014637852e-13,2.1706616007357793,1.7384383963293725e-13,300000000000000.0,50,52000000000000.0
121000.0,39184851000000.0,9.8144065e+32,3.174640663376512,2.512977541899581e-13,0.0009547905395084923,2.2447965042955964,1.7769524772932518e-13,2.176181595777959,1.7226377655750948e-13,300000000000000.0,50,52000000000000.0
122000.0,39057657000000.0,9.7457338e+32,3.1825794307117055,2.4905599316864693e-13,0.0009524005752010936,2.2504100890213867,1.761100712356295e-13,2.181623594465274,1.7072705291430064e-13,300000000000000.0,50,52000000000000.0
123000.0,38931828000000.0,9.6781805e+32,3.190486124324656,2.468319163891124e-13,0.0009500255712352332,2.256000994027938,1.74537399513128e-13,2.1870436066665944,1.692024518186872e-13,300000000000000.0,50,52000000000000.0
124000.0,38807355000000.0,9.6119757e+32,3.1982859813573334,2.446667452739036e-13,0.0009477003997059554,2.261516353588697,1.7300638079807445e-13,2.192390382560698,1.6771823055549436e-13,300000000000000.0,50,52000000000000.0
125000.0,38684236000000.0,9.5469483e+32,3.2060539271812876,2.425190705894545e-13,0.0009453899389534339,2.2670091483473334,1.7148773404830283e-13,2.1977152833733404,1.662460030933621e-13,300000000000000.0,50,52000000000000.0
126000.0,38562458000000.0,9.4836592e+32,3.213717437594322,2.4042865625361376e-13,0.0009431276219747449,2.2724280955622307,1.7000957687350472e-13,2.202968593882367,1.6481302759291863e-13,300000000000000.0,50,52000000000000.0
127000.0,38442015000000.0,9.4214595e+32,3.221353561170161,2.3835325088763846e-13,0.0009408777855274971,2.2778276772144257,1.6854203274435155e-13,2.208203130760702,1.633903407374271e-13,300000000000000.0,50,52000000000000.0
128000.0,38322922000000.0,9.360054e+32,3.2288832914781542,2.3633615285155454e-13,0.0009386764338510552,2.2831520269044585,1.6711571851699192e-13,2.2133647352334256,1.6200762354146114e-13,300000000000000.0,50,52000000000000.0
129000.0,38205178000000.0,9.2996172e+32,3.2363943434521167,2.3432937620006056e-13,0.0009364834991766037,2.2884631689203503,1.6569670267866591e-13,2.218513535740654,1.6063198165036259e-13,300000000000000.0,50,52000000000000.0
130000.0,38088811000000.0,9.239799e+32,3.243792886044081,2.323847706501052e-13,0.0009343412645105518,2.29369475420207,1.6432164885742471e-13,2.2235852112621775,1.5929895802365448e-13,300000000000000.0,50,52000000000000.0
131000.0,37973827000000.0,9.1808841e+32,3.251185452251764,2.3044353125928705e-13,0.0009322016940553317,2.2989221135110505,1.629489752916883e-13,2.228652789982965,1.57968241897038e-13,300000000000000.0,50,52000000000000.0
132000.0,37860246000000.0,9.1226159e+32,3.258455464789001,2.2857131941726385e-13,0.000930116756769755,2.304062813655216,1.6162511201575158e-13,2.2336363583818404,1.5668484411417102e-13,300000000000000.0,50,52000000000000.0
133000.0,37748066000000.0,9.0650871e+32,3.2657254773262383,2.2669910757524063e-13,0.0009280318194841783,2.3092035137993814,1.6030124873981485e-13,2.2386199267807156,1.5540144633130401e-13,300000000000000.0,50,52000000000000.0
134000.0,37637268000000.0,9.0080472e+32,3.27288022931466,2.2489154129941654e-13,0.0009259977421265447,2.3142627118376864,1.590230971889779e-13,2.24352448428484,1.5416236303890504e-13,300000000000000.0,50,52000000000000.0
135000.0,37527847000000.0,8.9518447e+32,3.2800244839837855,2.2308986259879846e-13,0.0009239682968213216,2.319314487096582,1.5774910881954913e-13,2.248421845895846,1.529273156751967e-13,300000000000000.0,50,52000000000000.0
136000.0,37419756000000.0,8.8957565e+32,3.2870762620006935,2.2133861773000136e-13,0.0009219792548386712,2.3243008710183157,1.5651078287015198e-13,2.253255814935531,1.5172684066615703e-13,300000000000000.0,50,52000000000000.0
137000.0,37312952000000.0,8.8403405e+32,3.2940975281626947,2.196040130587242e-13,0.0009200035435755753,2.329265679645705,1.5528422342137433e-13,2.2580688681560126,1.5053777250029473e-13,300000000000000.0,50,52000000000000.0
138000.0,37207385000000.0,8.7854354e+32,3.3010523580669933,2.1790403961466143e-13,0.0009180565707995333,2.3341835104106585,1.5408215216535893e-13,2.262836379449621,1.4937244401571604e-13,300000000000000.0,50,52000000000000.0
139000.0,37102983000000.0,8.7312011e+32,3.3079532884692684,2.1623216236333838e-13,0.0009161329134568807,2.339063228201177,1.5289994809393493e-13,2.267566942738261,1.4822637545100086e-13,300000000000000.0,50,52000000000000.0
140000.0,36999681000000.0,8.6772873e+32,3.314816914209321,2.1457853897271975e-13,0.0009142252287770552,2.3439165674262075,1.5173065156692534e-13,2.272271933754382,1.4709281989586105e-13,300000000000000.0,50,52000000000000.0
141000.0,36897408000000.0,8.6235645e+32,3.321599973986122,2.129643379969718e-13,0.000912352039865043,2.34871293751089,1.505892311467354e-13,2.2769216969612867,1.4598628838033395e-13,300000000000000.0,50,52000000000000.0
142000.0,36796097000000.0,8.5698409e+32,3.3283778843930856,2.1135251845701185e-13,0.0009104810321998283,2.3535056664158365,1.4944949467115924e-13,2.281567930285546,1.4488138933759935e-13,300000000000000.0,50,52000000000000.0
143000.0,36695674000000.0,8.5162433e+32,3.335045288797287,2.0979180477235037e-13,0.0009086568343137293,2.3582202552316605,1.4834589581902675e-13,2.286138411967632,1.4381152332776598e-13,300000000000000.0,50,52000000000000.0
144000.0,36596063000000.0,8.4631585e+32,3.3417126932014884,2.0823109108768892e-13,0.0009068326364276304,2.3629348440474844,1.4724229696689424e-13,2.2907088936497173,1.427416573179326e-13,300000000000000.0,50,52000000000000.0
145000.0,36497204000000.0,8.4104173e+32,3.3482965020762645,2.067053380326871e-13,0.0009050434566071499,2.367590321489311,1.4616341924339585e-13,2.2952220707689066,1.4169575680527292e-13,300000000000000.0,50,52000000000000.0
146000.0,36399038000000.0,8.3579594e+32,3.3548502645894125,2.051921507180872e-13,0.0009032668631710172,2.37222455279834,1.4509342692293176e-13,2.299714651169209,1.4065847010246214e-13,300000000000000.0,50,52000000000000.0
147000.0,36301505000000.0,8.3056675e+32,3.361360454710075,2.0369573805634845e-13,0.0009015083035458555,2.376827973562703,1.440352961862687e-13,2.304177362786646,1.396326824196676e-13,300000000000000.0,50,52000000000000.0
148000.0,36204557000000.0,8.2534062e+32,3.3678022438111133,2.0222565865964498e-13,0.000899778053843279,2.3813830271718546,1.4299578605729007e-13,2.3085931856498423,1.3862494618295898e-13,300000000000000.0,50,52000000000000.0
149000.0,36108137000000.0,8.2013101e+32,3.374243536229649,2.007557597990937e-13,0.000898048007112569,2.385937729571069,1.419564035878768e-13,2.3130086680382607,1.3761733370374525e-13,300000000000000.0,50,52000000000000.0
150000.0,36012200000000.0,8.1490867e+32,3.3805747724614434,1.9932586460362827e-13,0.000896362935410241,2.3904146099688797,1.4094530825338862e-13,2.3173487071494643,1.3663714372865312e-13,300000000000000.0,50,52000000000000.0
151000.0,35916713000000.0,8.0971709e+32,3.3869060086932383,1.9789596940816285e-13,0.000894677863707913,2.39489149036669,1.3993421291890046e-13,2.321688746260668,1.3565695375356097e-13,300000000000000.0,50,52000000000000.0
152000.0,35821635000000.0,8.0455178e+32,3.3931737459077533,1.9648711580298674e-13,0.0008930184037928533,2.399323469879233,1.3893799638286857e-13,2.3259852569368067,1.346911877882858e-13,300000000000000.0,50,52000000000000.0
153000.0,35726931000000.0,7.9941318e+32,3.3993957022011494,1.9509343256463717e-13,0.0008913774092220288,2.4037230771760374,1.379525070222743e-13,2.330250384893377,1.3373582110923495e-13,300000000000000.0,50,52000000000000.0
154000.0,35632576000000.0,7.9429079e+32,3.4056048612453433,1.9370380122351687e-13,0.0008897415057030072,2.408113635391539,1.3696988281414227e-13,2.334506740364827,1.3278323200576342e-13,300000000000000.0,50,52000000000000.0
155000.0,35538544000000.0,7.8919701e+32,3.4117185726699106,1.9234439074778674e-13,0.0008881435735298829,2.412436701503349,1.3600862819708955e-13,2.3386976667108654,1.318513593057305e-13,300000000000000.0,50,52000000000000.0
156000.0,35444809000000.0,7.8413388e+32,3.4178322840944784,1.909849802720566e-13,0.0008865456413567586,2.4167597676151593,1.3504737358003683e-13,2.3428885930569034,1.3091948660569762e-13,300000000000000.0,50,52000000000000.0
157000.0,35351352000000.0,7.7906727e+32,3.4238799710624743,1.8964523013347692e-13,0.0008849736096228103,2.42103614708239,1.3410002106046685e-13,2.3470342597924625,1.3000109106856346e-13,300000000000000.0,50,52000000000000.0
158000.0,35258162000000.0,7.7405564e+32,3.429886382205638,1.8831777084399333e-13,0.0008834177697978309,2.4252833399441758,1.3316135957101357e-13,2.351151632046686,1.2909112090959874e-13,300000000000000.0,50,52000000000000.0
159000.0,35165217000000.0,7.6908084e+32,3.435885157118668,1.8699251609961513e-13,0.0008818648827649309,2.429525133141198,1.3222425694594894e-13,2.355263769683469,1.2818266196642931e-13,300000000000000.0,50,52000000000000.0
160000.0,35072506000000.0,7.6413425e+32,3.4417850857060066,1.856957978424406e-13,0.0008803502178183866,2.433697030982456,1.3130733286636726e-13,2.3593081484010776,1.2729376478686354e-13,300000000000000.0,50,52000000000000.0
161000.0,34980017000000.0,7.5922539e+32,3.447685014293345,1.8439907958526605e-13,0.0008788355528718423,2.4378689288237143,1.303904087867856e-13,2.3633525271186864,1.2640486760729775e-13,300000000000000.0,50,52000000000000.0
162000.0,34887741000000.0,7.5435877e+32,3.4535334913164135,1.8311665298632913e-13,0.0008773404968523159,2.4420044446845766,1.2948359053669092e-13,2.367361635915392,1.2552576736020228e-13,300000000000000.0,50,52000000000000.0
163000.0,34795675000000.0,7.4949728e+32,3.45932771140912,1.8184929728983716e-13,0.0008758661189249482,2.4461015948590936,1.2858742913045516e-13,2.3713335517196312,1.2465699821752201e-13,300000000000000.0,50,52000000000000.0
164000.0,34703825000000.0,7.4469585e+32,3.4651219315018267,1.8058194159334522e-13,0.0008743917409975806,2.4501987450336102,1.2769126772421939e-13,2.3753054675238703,1.2378822907484175e-13,300000000000000.0,50,52000000000000.0
165000.0,34612176000000.0,7.3993627e+32,3.4708258868462663,1.7933939452556596e-13,0.0008729512631370975,2.4542320679937437,1.268126488400674e-13,2.379215507070179,1.2293646624564326e-13,300000000000000.0,50,52000000000000.0
166000.0,34520727000000.0,7.3520738e+32,3.476515111655389,1.7810089604140816e-13,0.0008715163175153022,2.4582549748273856,1.2593689276499724e-13,2.3831154488715733,1.2208747872027231e-13,300000000000000.0,50,52000000000000.0
167000.0,34429485000000.0,7.3052145e+32,3.482184530109982,1.768678151904293e-13,0.0008700887023779376,2.462263876367096,1.2506496757201268e-13,2.387001813467881,1.212422049814005e-13,300000000000000.0,50,52000000000000.0
168000.0,34338455000000.0,7.2588519e+32,3.4877694814659472,1.7565783862930734e-13,0.0008686923491646438,2.4662130502803996,1.2420937973654014e-13,2.3908302760853357,1.204127692287688e-13,300000000000000.0,50,52000000000000.0
169000.0,34247639000000.0,7.2126489e+32,3.493354432821912,1.7444786206818537e-13,0.0008672959959513501,2.4701622241937033,1.233537919010676e-13,2.3946587387027902,1.1958333347613706e-13,300000000000000.0,50,52000000000000.0
170000.0,34157056000000.0,7.1672117e+32,3.4988900250615136,1.7325153393390942e-13,0.0008659176471782102,2.474076495728823,1.2250785505119315e-13,2.398453365775702,1.1876325371495282e-13,300000000000000.0,50,52000000000000.0
171000.0,34066712000000.0,7.122299e+32,3.504371447364541,1.7207018447978552e-13,0.0008645590576603619,2.4779524631014733,1.2167250982686325e-13,2.4022108594994593,1.1795344183335483e-13,300000000000000.0,50,52000000000000.0
172000.0,33976618000000.0,7.0778522e+32,3.509852869667568,1.708888350256616e-13,0.0008632004681425137,2.481828430474123,1.2083716460253337e-13,2.4059683532232166,1.1714362995175684e-13,300000000000000.0,50,52000000000000.0
173000.0,33886772000000.0,7.0340176e+32,3.5152603868578365,1.697280828261334e-13,0.0008618684529343319,2.485652138726679,1.2001638396949918e-13,2.4096751851904425,1.1634793747695463e-13,300000000000000.0,50,52000000000000.0
174000.0,33797175000000.0,6.990646e+32,3.52063908545571,1.685753623291829e-13,0.0008605468001242286,2.4894554690348047,1.1920128265964415e-13,2.4133622620898936,1.1555775072989056e-13,300000000000000.0,50,52000000000000.0
175000.0,33707841000000.0,6.9476979e+32,3.526017784053584,1.674226418322324e-13,0.0008592251473141252,2.49325879934293,1.1838618134978912e-13,2.4170493389893446,1.147675639828265e-13,300000000000000.0,50,52000000000000.0
