t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
796000.0,26613569000000.0,6.5730032e+32,66.81655770930679,5.511237163112069e-15,-103.65939207613162,47.214273462116566,3.899012484559061e-15,45.77110356404988,3.7798351543928205e-15,300000000000000.0,50,52000000000000.0
797000.0,26548787000000.0,6.542567e+32,66.81674128749098,5.482938996433643e-15,-103.65939211229548,47.21440333742929,3.8789924865093496e-15,45.77122946958999,3.7604270881876875e-15,300000000000000.0,50,52000000000000.0
798000.0,26483998000000.0,6.5282151e+32,66.81692275140568,5.454930688261244e-15,-103.6593921480424,47.21453171696769,3.859177553786135e-15,45.771353925075644,3.7412178192763906e-15,300000000000000.0,50,52000000000000.0
799000.0,26419128000000.0,6.5160251e+32,66.81709493453931,5.4281947407473324e-15,-103.65939218195912,47.214653530666645,3.840262774235693e-15,45.7714720154135,3.722881189430124e-15,300000000000000.0,50,52000000000000.0
800000.0,26354098000000.0,6.4967925e+32,66.81726711767296,5.401458793233421e-15,-103.65939221587584,47.214775344365606,3.821347994685252e-15,45.77159010575136,3.704544559583857e-15,300000000000000.0,50,52000000000000.0
801000.0,26288899000000.0,6.4688884e+32,66.81743930080658,5.374722845719511e-15,-103.65939224979255,47.214897158064566,3.80243321513481e-15,45.771708196089214,3.686207929737591e-15,300000000000000.0,50,52000000000000.0
802000.0,26223551000000.0,6.432309e+32,66.81761148394021,5.3479868982055995e-15,-103.65939228370927,47.21501897176353,3.783518435584368e-15,45.77182628642708,3.667871299891324e-15,300000000000000.0,50,52000000000000.0
803000.0,26158062000000.0,6.3880491e+32,66.81778366707385,5.321250950691688e-15,-103.65939231762599,47.21514078546249,3.764603656033927e-15,45.771944376764935,3.649534670045057e-15,300000000000000.0,50,52000000000000.0
804000.0,26092349000000.0,6.3374043e+32,66.81795585020748,5.294515003177778e-15,-103.6593923515427,47.21526259916145,3.745688876483485e-15,45.77206246710279,3.6311980401987905e-15,300000000000000.0,50,52000000000000.0
805000.0,26026286000000.0,6.2822576e+32,66.81812803334111,5.267779055663867e-15,-103.65939238545943,47.21538441286041,3.726774096933043e-15,45.77218055744065,3.612861410352524e-15,300000000000000.0,50,52000000000000.0
806000.0,25959875000000.0,6.2227128e+32,66.81830021647475,5.2410431081499554e-15,-103.65939241937615,47.21550622655937,3.707859317382602e-15,45.77229864777851,3.594524780506257e-15,300000000000000.0,50,52000000000000.0
807000.0,25893294000000.0,6.1600018e+32,66.81847239960838,5.214307160636045e-15,-103.65939245329287,47.21562804025833,3.68894453783216e-15,45.77241673811637,3.57618815065999e-15,300000000000000.0,50,52000000000000.0
808000.0,25826677000000.0,6.0962925e+32,66.81864458274201,5.187571213122134e-15,-103.65939248720959,47.21574985395729,3.6700297582817184e-15,45.772534828454226,3.557851520813724e-15,300000000000000.0,50,52000000000000.0
809000.0,25760074000000.0,6.0328589e+32,66.81881676587565,5.1608352656082225e-15,-103.6593925211263,47.21587166765625,3.6511149787312775e-15,45.77265291879208,3.5395148909674568e-15,300000000000000.0,50,52000000000000.0
810000.0,25693482000000.0,5.9701347e+32,66.81898894900928,5.134099318094312e-15,-103.65939255504303,47.21599348135521,3.632200199180836e-15,45.77277100912994,3.5211782611211903e-15,300000000000000.0,50,52000000000000.0
811000.0,25626891000000.0,5.908349e+32,66.81915884524389,5.107529556136682e-15,-103.65939258850882,47.21611367715038,3.613402990563335e-15,45.772887531016906,3.502955608531409e-15,300000000000000.0,50,52000000000000.0
812000.0,25560299000000.0,5.8478737e+32,66.81932008728872,5.0815886813024126e-15,-103.65939262026824,47.21622775039867,3.595050699346978e-15,45.772998117498936,3.485164273984925e-15,300000000000000.0,50,52000000000000.0
813000.0,25493633000000.0,5.7886374e+32,66.81948132933354,5.055647806468142e-15,-103.65939265202765,47.21634182364696,3.576698408130621e-15,45.77310870398096,3.4673729394384415e-15,300000000000000.0,50,52000000000000.0
814000.0,25427090000000.0,5.7292936e+32,66.81964257137837,5.029706931633873e-15,-103.65939268378706,47.21645589689525,3.558346116914264e-15,45.77321929046299,3.4495816048919577e-15,300000000000000.0,50,52000000000000.0
815000.0,25360717000000.0,5.6717098e+32,66.81980381342318,5.0037660567996035e-15,-103.65939271554649,47.21656997014353,3.5399938256979067e-15,45.77332987694502,3.4317902703454738e-15,300000000000000.0,50,52000000000000.0
816000.0,25294600000000.0,5.6157783e+32,66.819965055468,4.977825181965333e-15,-103.6593927473059,47.21668404339182,3.5216415344815495e-15,45.77344046342704,3.4139989357989903e-15,300000000000000.0,50,52000000000000.0
817000.0,25228610000000.0,5.5618998e+32,66.82012629751283,4.951884307131064e-15,-103.65939277906531,47.216798116640106,3.5032892432651926e-15,45.773551049909074,3.3962076012525065e-15,300000000000000.0,50,52000000000000.0
818000.0,25162578000000.0,5.5106292e+32,66.82028753955764,4.9259434322967945e-15,-103.65939281082473,47.2169121898884,3.4849369520488354e-15,45.7736616363911,3.3784162667060226e-15,300000000000000.0,50,52000000000000.0
819000.0,25096478000000.0,5.4628923e+32,66.82044878160247,4.900002557462524e-15,-103.65939284258414,47.21702626313669,3.466584660832478e-15,45.77377222287313,3.360624932159539e-15,300000000000000.0,50,52000000000000.0
820000.0,25030455000000.0,5.4171556e+32,66.82061002364729,4.874061682628255e-15,-103.65939287434355,47.21714033638497,3.448232369616121e-15,45.77388280935516,3.3428335976130553e-15,300000000000000.0,50,52000000000000.0
821000.0,24964463000000.0,5.3741255e+32,66.82077126569212,4.8481208077939854e-15,-103.65939290610297,47.21725440963326,3.429880078399764e-15,45.77399339583718,3.3250422630665714e-15,300000000000000.0,50,52000000000000.0
822000.0,24898525000000.0,5.3337284e+32,66.82093250773693,4.822179932959716e-15,-103.65939293786238,47.21736848288155,3.411527787183407e-15,45.77410398231921,3.307250928520088e-15,300000000000000.0,50,52000000000000.0
823000.0,24832747000000.0,5.2966294e+32,66.82109374978175,4.796239058125446e-15,-103.6593929696218,47.21748255612984,3.3931754959670497e-15,45.774214568801234,3.289459593973604e-15,300000000000000.0,50,52000000000000.0
824000.0,24767161000000.0,5.2616416e+32,66.8212547606147,4.77031003775374e-15,-103.65939300133563,47.21759646580355,3.3748315914086888e-15,45.77432499670852,3.271676389738295e-15,300000000000000.0,50,52000000000000.0
825000.0,24701857000000.0,5.2295811e+32,66.82140521427075,4.744922294360747e-15,-103.6593930309682,47.217702906631814,3.356870623223659e-15,45.7744281840633,3.2542644170324585e-15,300000000000000.0,50,52000000000000.0
826000.0,24636893000000.0,5.2021697e+32,66.8215556679268,4.7195345509677544e-15,-103.65939306060078,47.217809347460076,3.33890965503863e-15,45.77453137141807,3.2368524443266225e-15,300000000000000.0,50,52000000000000.0
827000.0,24572384000000.0,5.1783745e+32,66.82170612158285,4.694146807574761e-15,-103.65939309023334,47.21791578828834,3.3209486868536e-15,45.774634558772846,3.219440471620786e-15,300000000000000.0,50,52000000000000.0
828000.0,24508413000000.0,5.1578423e+32,66.8218565752389,4.668759064181769e-15,-103.65939311986591,47.2180222291166,3.3029877186685705e-15,45.77473774612762,3.2020284989149498e-15,300000000000000.0,50,52000000000000.0
829000.0,24445028000000.0,5.1383011e+32,66.82200702889493,4.643371320788776e-15,-103.65939314949848,47.21812866994486,3.2850267504835412e-15,45.774840933482395,3.184616526209114e-15,300000000000000.0,50,52000000000000.0
830000.0,24382399000000.0,5.1196243e+32,66.82215748255098,4.6179835773957835e-15,-103.65939317913106,47.21823511077312,3.2670657822985115e-15,45.77494412083717,3.1672045535032775e-15,300000000000000.0,50,52000000000000.0
831000.0,24320811000000.0,5.0998239e+32,66.82230793620703,4.592595834002791e-15,-103.65939320876362,47.218341551601384,3.249104814113482e-15,45.77504730819194,3.1497925807974415e-15,300000000000000.0,50,52000000000000.0
832000.0,24260434000000.0,5.0745806e+32,66.82245838986307,4.567208090609798e-15,-103.65939323839619,47.218447992429645,3.2311438459284526e-15,45.77515049554671,3.132380608091605e-15,300000000000000.0,50,52000000000000.0
833000.0,24198202000000.0,5.0708417e+32,66.8226088435191,4.541820347216806e-15,-103.65939326802877,47.21855443325791,3.213182877743423e-15,45.775253682901486,3.1149686353857692e-15,300000000000000.0,50,52000000000000.0
834000.0,24128892000000.0,5.0730243e+32,66.82275929717515,4.5164326038238126e-15,-103.65939329766134,47.21866087408617,3.1952219095583932e-15,45.77535687025626,3.097556662679933e-15,300000000000000.0,50,52000000000000.0
835000.0,24053261000000.0,5.0666593e+32,66.8229097508312,4.49104486043082e-15,-103.6593933272939,47.21876731491443,3.177260941373364e-15,45.775460057611035,3.0801446899740965e-15,300000000000000.0,50,52000000000000.0
836000.0,23974353000000.0,5.0491342e+32,66.82306020448725,4.465657117037827e-15,-103.65939335692647,47.21887375574269,3.1592999731883343e-15,45.77556324496581,3.0627327172682605e-15,300000000000000.0,50,52000000000000.0
837000.0,23896668000000.0,5.0190603e+32,66.82321065814328,4.440269373644835e-15,-103.65939338655905,47.21898019657095,3.1413390050033046e-15,45.775666432320584,3.045320744562424e-15,300000000000000.0,50,52000000000000.0
838000.0,23824946000000.0,4.969361e+32,66.82335446616032,4.4145538425458806e-15,-103.65939341488169,47.21908193583481,3.1231461390247555e-15,45.77576506181911,3.027683962258198e-15,300000000000000.0,50,52000000000000.0
839000.0,23757816000000.0,4.9262202e+32,66.82349418973347,4.38863685143765e-15,-103.65939344239926,47.219180785493,3.1048107474700974e-15,45.775860890035744,3.0099090108190303e-15,300000000000000.0,50,52000000000000.0
840000.0,23693243000000.0,4.8833843e+32,66.82363391330661,4.36271986032942e-15,-103.65939346991684,47.2192796351512,3.086475355915439e-15,45.77595671825238,2.992134059379863e-15,300000000000000.0,50,52000000000000.0
841000.0,23628899000000.0,4.8498088e+32,66.82377363687976,4.336802869221189e-15,-103.6593934974344,47.2193784848094,3.0681399643607807e-15,45.776052546469025,2.9743591079406954e-15,300000000000000.0,50,52000000000000.0
842000.0,23562660000000.0,4.8217466e+32,66.8239133604529,4.310885878112959e-15,-103.65939352495197,47.2194773344676,3.0498045728061225e-15,45.77614837468566,2.956584156501528e-15,300000000000000.0,50,52000000000000.0
843000.0,23494245000000.0,4.7880573e+32,66.82405308402605,4.284968887004728e-15,-103.65939355246954,47.2195761841258,3.0314691812514644e-15,45.7762442029023,2.9388092050623605e-15,300000000000000.0,50,52000000000000.0
844000.0,23424453000000.0,4.7398115e+32,66.82419280759919,4.259051895896498e-15,-103.65939357998711,47.21967503378399,3.0131337896968063e-15,45.776340031118934,2.9210342536231933e-15,300000000000000.0,50,52000000000000.0
845000.0,23354556000000.0,4.6770512e+32,66.82433253117233,4.2331349047882675e-15,-103.65939360750467,47.219773883442194,2.9947983981421477e-15,45.77643585933557,2.9032593021840256e-15,300000000000000.0,50,52000000000000.0
846000.0,23284802000000.0,4.6147861e+32,66.82447225474547,4.207217913680037e-15,-103.65939363502224,47.21987273310039,2.9764630065874896e-15,45.77653168755221,2.8854843507448583e-15,300000000000000.0,50,52000000000000.0
847000.0,23214504000000.0,4.5945431e+32,66.82461197831861,4.181300922571807e-15,-103.65939366253981,47.21997158275859,2.9581276150328314e-15,45.776627515768844,2.8677093993056907e-15,300000000000000.0,50,52000000000000.0
848000.0,23142529000000.0,4.610942e+32,66.82475170189176,4.155383931463576e-15,-103.65939369005737,47.22007043241679,2.9397922234781733e-15,45.77672334398548,2.8499344478665234e-15,300000000000000.0,50,52000000000000.0
849000.0,23068980000000.0,4.6098488e+32,66.8248914254649,4.129466940355346e-15,-103.65939371757494,47.220169282074984,2.921456831923515e-15,45.776819172202124,2.8321594964273558e-15,300000000000000.0,50,52000000000000.0
850000.0,22992464000000.0,4.8296334e+32,66.82503114903804,4.1035499492471145e-15,-103.65939374509252,47.220268131733185,2.9031214403688566e-15,45.77691500041876,2.814384544988188e-15,300000000000000.0,50,52000000000000.0
851000.0,22899166000000.0,4.5293796e+32,66.82517087261118,4.077632958138884e-15,-103.65939377261009,47.22036698139138,2.8847860488141985e-15,45.7770108286354,2.796609593549021e-15,300000000000000.0,50,52000000000000.0
852000.0,22822445000000.0,4.6377453e+32,66.82529947231929,4.037247678751607e-15,-103.65939379793545,47.22045796129262,2.856214838943816e-15,45.77709902764229,2.7689116921186366e-15,300000000000000.0,50,52000000000000.0
853000.0,22737946000000.0,4.442677e+32,66.82542806395993,3.996851906414574e-15,-103.65939382325922,47.220548935486406,2.82763620567094e-15,45.77718722111619,2.741206594189698e-15,300000000000000.0,50,52000000000000.0
854000.0,22630760000000.0,4.4950036e+32,66.82555665560058,3.956456134077542e-15,-103.659393848583,47.220639909680195,2.799057572398064e-15,45.7772754145901,2.7135014962607596e-15,300000000000000.0,50,52000000000000.0
855000.0,22503871000000.0,4.5586963e+32,66.82568524724122,3.9160603617405095e-15,-103.65939387390677,47.22073088387398,2.7704789391251878e-15,45.77736360806401,2.6857963983318213e-15,300000000000000.0,50,52000000000000.0
856000.0,22380461000000.0,4.4924928e+32,66.82581383888187,3.875664589403477e-15,-103.65939389923054,47.22082185806777,2.7419003058523115e-15,45.77745180153791,2.6580913004028826e-15,300000000000000.0,50,52000000000000.0
857000.0,22160793000000.0,4.4536792e+32,66.82594243052252,3.835268817066445e-15,-103.65939392455431,47.22091283226156,2.7133216725794357e-15,45.777539995011814,2.6303862024739443e-15,300000000000000.0,50,52000000000000.0
858000.0,21870912000000.0,4.5734938e+32,66.82607102216316,3.794873044729412e-15,-103.65939394987808,47.22100380645535,2.6847430393065595e-15,45.777628188485714,2.602681104545006e-15,300000000000000.0,50,52000000000000.0
859000.0,21668214000000.0,4.5759475e+32,66.82619961380381,3.75447727239238e-15,-103.65939397520185,47.22109478064914,2.6561644060336832e-15,45.77771638195962,2.5749760066160678e-15,300000000000000.0,50,52000000000000.0
860000.0,21559026000000.0,4.4223661e+32,66.82632820544447,3.7140815000553476e-15,-103.65939400052562,47.22118575484293,2.6275857727608074e-15,45.77780457543353,2.5472709086871295e-15,300000000000000.0,50,52000000000000.0
861000.0,21485050000000.0,4.4090488e+32,66.82645679708511,3.673685727718315e-15,-103.6593940258494,47.22127672903672,2.599007139487931e-15,45.77789276890743,2.5195658107581908e-15,300000000000000.0,50,52000000000000.0
862000.0,21432029000000.0,4.3967407e+32,66.82658538872576,3.633289955381283e-15,-103.65939405117317,47.221367703230506,2.5704285062150553e-15,45.777980962381335,2.4918607128292525e-15,300000000000000.0,50,52000000000000.0
863000.0,21376304000000.0,4.4076545e+32,66.8267139803664,3.5928941830442505e-15,-103.65939407649694,47.221458677424295,2.541849872942179e-15,45.77806915585524,2.4641556149003142e-15,300000000000000.0,50,52000000000000.0
864000.0,21316579000000.0,4.4471835e+32,66.82684257200705,3.552498410707218e-15,-103.65939410182071,47.22154965161808,2.513271239669303e-15,45.77815734932914,2.4364505169713755e-15,300000000000000.0,50,52000000000000.0
865000.0,21263077000000.0,4.4437105e+32,66.82696838339251,3.5157217349361783e-15,-103.65939412659677,47.22163865887601,2.487252993778139e-15,45.7782436359886,2.411227545548162e-15,300000000000000.0,50,52000000000000.0
866000.0,21213747000000.0,4.3613881e+32,66.82707934192355,3.4982792248708992e-15,-103.65939414844686,47.22171715824523,2.4749130106816524e-15,45.778319735943796,2.39926474673689e-15,300000000000000.0,50,52000000000000.0
867000.0,21161838000000.0,4.3451021e+32,66.82719030045457,3.4808367148056205e-15,-103.65939417029695,47.22179565761445,2.4625730275851658e-15,45.77839583589898,2.387301947925618e-15,300000000000000.0,50,52000000000000.0
868000.0,21106124000000.0,4.4683418e+32,66.82730125898561,3.4633942047403414e-15,-103.65939419214703,47.221874156983674,2.450233044488679e-15,45.77847193585418,2.375339149114346e-15,300000000000000.0,50,52000000000000.0
869000.0,21045614000000.0,4.3138139e+32,66.82741221751664,3.4459516946750623e-15,-103.65939421399713,47.22195265635289,2.4378930613921925e-15,45.778548035809365,2.363376350303074e-15,300000000000000.0,50,52000000000000.0
870000.0,20985821000000.0,4.4057058e+32,66.82752317604768,3.4285091846097836e-15,-103.65939423584722,47.222031155722114,2.425553078295706e-15,45.77862413576456,2.351413551491802e-15,300000000000000.0,50,52000000000000.0
871000.0,20927772000000.0,4.3998669e+32,66.8276341345787,3.4110666745445045e-15,-103.6593942576973,47.22210965509134,2.413213095199219e-15,45.77870023571975,2.33945075268053e-15,300000000000000.0,50,52000000000000.0
872000.0,20866902000000.0,4.3872826e+32,66.82774509310974,3.3936241644792257e-15,-103.6593942795474,47.222188154460554,2.4008731121027325e-15,45.77877633567494,2.327487953869258e-15,300000000000000.0,50,52000000000000.0
873000.0,20808504000000.0,4.4010694e+32,66.82785605164077,3.3761816544139466e-15,-103.65939430139748,47.22226665382978,2.388533129006246e-15,45.77885243563013,2.315525155057986e-15,300000000000000.0,50,52000000000000.0
874000.0,20752300000000.0,4.473333e+32,66.8279670101718,3.3587391443486675e-15,-103.65939432324757,47.222345153199,2.3761931459097593e-15,45.77892853558532,2.3035623562467145e-15,300000000000000.0,50,52000000000000.0
875000.0,20697673000000.0,4.3878543e+32,66.82807796870283,3.3412966342833888e-15,-103.65939434509767,47.22242365256822,2.3638531628132726e-15,45.77900463554051,2.2915995574354425e-15,300000000000000.0,50,52000000000000.0
876000.0,20645124000000.0,4.3774077e+32,66.82818892723385,3.3238541242181097e-15,-103.65939436694775,47.22250215193744,2.351513179716786e-15,45.779080735495704,2.2796367586241705e-15,300000000000000.0,50,52000000000000.0
877000.0,20597766000000.0,4.3789741e+32,66.82829988576489,3.306411614152831e-15,-103.65939438879784,47.222580651306664,2.3391731966202993e-15,45.77915683545089,2.2676739598128985e-15,300000000000000.0,50,52000000000000.0
878000.0,20554435000000.0,4.316632e+32,66.82841084429592,3.288969104087552e-15,-103.65939441064792,47.22265915067588,2.3268332135238127e-15,45.779232935406085,2.2557111610016265e-15,300000000000000.0,50,52000000000000.0
879000.0,20512893000000.0,4.3120718e+32,66.82852109920655,3.2715549303393356e-15,-103.65939443235938,47.22273715225759,2.3145132774661602e-15,45.779308552789146,2.243767796470836e-15,300000000000000.0,50,52000000000000.0
880000.0,20470797000000.0,4.3829282e+32,66.82862432008939,3.25442403212464e-15,-103.65939445268481,47.22281017750366,2.3023937497963962e-15,45.7793793459434,2.2320187146395195e-15,300000000000000.0,50,52000000000000.0
881000.0,20429726000000.0,4.4063174e+32,66.82872754097221,3.237293133909945e-15,-103.65939447301024,47.222883202749735,2.2902742221266326e-15,45.77945013909765,2.220269632808203e-15,300000000000000.0,50,52000000000000.0
882000.0,20388011000000.0,4.4152164e+32,66.82883076185503,3.2201622356952494e-15,-103.65939449333567,47.22295622799581,2.278154694456869e-15,45.779520932251906,2.208520550976886e-15,300000000000000.0,50,52000000000000.0
883000.0,20346227000000.0,4.3918747e+32,66.82893398273785,3.2030313374805542e-15,-103.6593945136611,47.22302925324188,2.2660351667871053e-15,45.779591725406156,2.1967714691455695e-15,300000000000000.0,50,52000000000000.0
884000.0,20303740000000.0,4.3729523e+32,66.82903720362069,3.1859004392658587e-15,-103.65939453398653,47.22310227848796,2.2539156391173417e-15,45.77966251856041,2.185022387314253e-15,300000000000000.0,50,52000000000000.0
885000.0,20260886000000.0,4.3593751e+32,66.8291404245035,3.1687695410511636e-15,-103.65939455431197,47.22317530373403,2.2417961114475777e-15,45.77973331171466,2.173273305482936e-15,300000000000000.0,50,52000000000000.0
886000.0,20217611000000.0,4.3946956e+32,66.82924364538633,3.151638642836468e-15,-103.6593945746374,47.223248328980105,2.229676583777814e-15,45.779804104868916,2.1615242236516195e-15,300000000000000.0,50,52000000000000.0
887000.0,20169646000000.0,4.3812738e+32,66.82934686626915,3.134507744621773e-15,-103.65939459496283,47.22332135422618,2.2175570561080504e-15,45.77987489802317,2.149775141820303e-15,300000000000000.0,50,52000000000000.0
888000.0,20118931000000.0,4.3740447e+32,66.82945008715197,3.1173768464070774e-15,-103.65939461528826,47.22339437947225,2.2054375284382868e-15,45.77994569117742,2.138026059988986e-15,300000000000000.0,50,52000000000000.0
889000.0,20065909000000.0,4.2451489e+32,66.8295533080348,3.100245948192382e-15,-103.6593946356137,47.22346740471833,2.1933180007685228e-15,45.78001648433167,2.1262769781576695e-15,300000000000000.0,50,52000000000000.0
890000.0,20005289000000.0,3.9623045e+32,66.82965652891762,3.0831150499776867e-15,-103.65939465593912,47.2235404299644,2.181198473098759e-15,45.78008727748592,2.114527896326353e-15,300000000000000.0,50,52000000000000.0
891000.0,19932029000000.0,3.8224276e+32,66.82975974980044,3.065984151762991e-15,-103.65939467626457,47.223613455210476,2.1690789454289955e-15,45.78015807064018,2.102778814495036e-15,300000000000000.0,50,52000000000000.0
892000.0,19849606000000.0,4.2398053e+32,66.82986297068327,3.048853253548296e-15,-103.65939469659,47.22368648045655,2.156959417759232e-15,45.78022886379443,2.0910297326637194e-15,300000000000000.0,50,52000000000000.0
893000.0,19750811000000.0,4.3165272e+32,66.82996619156609,3.0317223553336005e-15,-103.65939471691543,47.223759505702624,2.1448398900894682e-15,45.78029965694868,2.079280650832403e-15,300000000000000.0,50,52000000000000.0
894000.0,19670778000000.0,3.7748558e+32,66.83006326955798,3.013491749715447e-15,-103.65939473603059,47.22382818506235,2.131942357566626e-15,45.78036623705308,2.0667773446674897e-15,300000000000000.0,50,52000000000000.0
895000.0,19606702000000.0,3.7069404e+32,66.83015876742115,2.9949782676344404e-15,-103.65939475483444,47.22389574653477,2.118844699755704e-15,45.780431733439535,2.0540800302500043e-15,300000000000000.0,50,52000000000000.0
896000.0,19545153000000.0,3.5880777e+32,66.83025426528432,2.9764647855534334e-15,-103.65939477363828,47.223963308007185,2.1057470419447816e-15,45.780497229826,2.041382715832519e-15,300000000000000.0,50,52000000000000.0
897000.0,19484712000000.0,3.4867289e+32,66.8303497631475,2.957951303472427e-15,-103.65939479244213,47.224030869479606,2.0926493841338594e-15,45.78056272621246,2.0286854014150337e-15,300000000000000.0,50,52000000000000.0
898000.0,19426550000000.0,3.4334819e+32,66.83044526101067,2.9394378213914204e-15,-103.65939481124599,47.22409843095202,2.0795517263229372e-15,45.78062822259892,2.0159880869975483e-15,300000000000000.0,50,52000000000000.0
899000.0,19366466000000.0,3.3677715e+32,66.83054075887384,2.9209243393104134e-15,-103.65939483004983,47.22416599242444,2.066454068512015e-15,45.78069371898538,2.003290772580063e-15,300000000000000.0,50,52000000000000.0
900000.0,19305165000000.0,3.31148e+32,66.83063625673701,2.902410857229407e-15,-103.65939484885368,47.22423355389685,2.0533564107010924e-15,45.780759215371845,1.9905934581625777e-15,300000000000000.0,50,52000000000000.0
901000.0,19246750000000.0,3.2609326e+32,66.83073175460018,2.8838973751484004e-15,-103.65939486765753,47.22430111536927,2.04025875289017e-15,45.7808247117583,1.9778961437450927e-15,300000000000000.0,50,52000000000000.0
902000.0,19190579000000.0,3.2111507e+32,66.83082725246334,2.8653838930673935e-15,-103.65939488646137,47.224368676841685,2.027161095079248e-15,45.78089020814476,1.965198829327607e-15,300000000000000.0,50,52000000000000.0
903000.0,19136522000000.0,3.1687834e+32,66.83092275032651,2.846870410986387e-15,-103.65939490526522,47.224436238314105,2.0140634372683258e-15,45.78095570453122,1.9525015149101217e-15,300000000000000.0,50,52000000000000.0
904000.0,19084107000000.0,3.1217035e+32,66.83101824818968,2.8283569289053804e-15,-103.65939492406906,47.22450379978652,2.0009657794574035e-15,45.781021200917685,1.9398042004926367e-15,300000000000000.0,50,52000000000000.0
905000.0,19033457000000.0,3.0815893e+32,66.83111374605285,2.8098434468243735e-15,-103.65939494287292,47.22457136125894,1.9878681216464813e-15,45.78108669730415,1.927106886075151e-15,300000000000000.0,50,52000000000000.0
906000.0,18975646000000.0,3.8522417e+32,66.83120924391602,2.791329964743367e-15,-103.65939496167677,47.22463892273136,1.9747704638355587e-15,45.7811521936906,1.914409571657666e-15,300000000000000.0,50,52000000000000.0
907000.0,18899902000000.0,4.0472085e+32,66.83130474177919,2.77281648266236e-15,-103.65939498048061,47.22470648420377,1.9616728060246365e-15,45.781217690077064,1.9017122572401807e-15,300000000000000.0,50,52000000000000.0
908000.0,18815213000000.0,4.11341e+32,66.83139797198092,2.7541747330493875e-15,-103.65939499883775,47.22477244138298,1.9484844034981714e-15,45.78128163120719,1.8889269718128764e-15,300000000000000.0,50,52000000000000.0
909000.0,18723912000000.0,3.7234136e+32,66.83148498776882,2.735181472619781e-15,-103.65939501597074,47.22483400207612,1.935047319574498e-15,45.781341310234374,1.875900606191484e-15,300000000000000.0,50,52000000000000.0
910000.0,18649352000000.0,3.4718531e+32,66.8315720035567,2.7161882121901753e-15,-103.65939503310373,47.22489556276927,1.9216102356508253e-15,45.781400989261556,1.8628742405700915e-15,300000000000000.0,50,52000000000000.0
911000.0,18588220000000.0,3.4888137e+32,66.8316590193446,2.6971949517605694e-15,-103.65939505023672,47.22495712346242,1.9081731517271524e-15,45.781460668288744,1.8498478749486994e-15,300000000000000.0,50,52000000000000.0
912000.0,18525997000000.0,3.4176097e+32,66.83174603513248,2.678201691330963e-15,-103.65939506736972,47.22501868415556,1.8947360678034795e-15,45.781520347315926,1.836821509327307e-15,300000000000000.0,50,52000000000000.0
913000.0,18461817000000.0,3.2726689e+32,66.83183305092038,2.659208430901357e-15,-103.6593950845027,47.225080244848705,1.8812989838798063e-15,45.781580026343114,1.8237951437059146e-15,300000000000000.0,50,52000000000000.0
914000.0,18402837000000.0,3.2092728e+32,66.83192006670826,2.640215170471751e-15,-103.65939510163568,47.22514180554185,1.8678618999561334e-15,45.781639705370296,1.8107687780845225e-15,300000000000000.0,50,52000000000000.0
915000.0,18346587000000.0,3.1606224e+32,66.83200708249616,2.621221910042145e-15,-103.65939511876867,47.22520336623499,1.8544248160324605e-15,45.781699384397484,1.79774241246313e-15,300000000000000.0,50,52000000000000.0
916000.0,18293804000000.0,3.1064082e+32,66.83209409828406,2.602228649612539e-15,-103.65939513590166,47.22526492692814,1.8409877321087873e-15,45.781759063424666,1.784716046841738e-15,300000000000000.0,50,52000000000000.0
917000.0,18245533000000.0,3.0452316e+32,66.83218111407194,2.5832353891829328e-15,-103.65939515303465,47.22532648762129,1.8275506481851144e-15,45.781818742451854,1.7716896812203456e-15,300000000000000.0,50,52000000000000.0
918000.0,18194062000000.0,3.0272147e+32,66.83226812985984,2.564242128753327e-15,-103.65939517016764,47.225388048314436,1.8141135642614416e-15,45.781878421479036,1.7586633155989532e-15,300000000000000.0,50,52000000000000.0
919000.0,18134717000000.0,3.0219793e+32,66.83235514564772,2.5452488683237206e-15,-103.65939518730063,47.225449609007576,1.8006764803377687e-15,45.781938100506224,1.745636949977561e-15,300000000000000.0,50,52000000000000.0
920000.0,18086670000000.0,3.5412595e+32,66.83244216143562,2.5262556078941147e-15,-103.65939520443361,47.225511169700724,1.7872393964140954e-15,45.781997779533405,1.7326105843561687e-15,300000000000000.0,50,52000000000000.0
921000.0,17989379000000.0,4.3596501e+32,66.83252917722352,2.5072623474645088e-15,-103.6593952215666,47.22557273039387,1.7738023124904226e-15,45.78205745856059,1.7195842187347762e-15,300000000000000.0,50,52000000000000.0
922000.0,17895722000000.0,4.1857258e+32,66.8326161930114,2.4882690870349025e-15,-103.65939523869959,47.22563429108701,1.7603652285667495e-15,45.782117137587775,1.706557853113384e-15,300000000000000.0,50,52000000000000.0
923000.0,17814064000000.0,3.9873904e+32,66.83269876060257,2.473576687741866e-15,-103.65939525495645,47.22569270483269,1.7499708569794111e-15,45.78217376585718,1.6964811961934985e-15,300000000000000.0,50,52000000000000.0
924000.0,17748041000000.0,3.8565862e+32,66.83277693296453,2.4631339364684357e-15,-103.65939527034762,47.225748009103626,1.7425829661976006e-15,45.78222737969614,1.6893191238983502e-15,300000000000000.0,50,52000000000000.0
