t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
861000.0,41425391000000.0,9.6274874e+32,110.67062709884445,9.019449475447666e-15,-320.4589098169155,78.17611666616575,6.382497991077158e-15,95.39621335968782,7.788307163921897e-15,300000000000000.0,50,52000000000000.0
862000.0,41303947000000.0,9.6037307e+32,110.67092857916788,8.965402671850667e-15,-320.45890977209655,78.17633000486529,6.344252440038779e-15,95.39647368837477,7.741637647057179e-15,300000000000000.0,50,52000000000000.0
863000.0,41183142000000.0,9.5803676e+32,110.67123005949131,8.911355868253669e-15,-320.45890972727756,78.17654334356483,6.3060068890004e-15,95.39673401706172,7.69496813019246e-15,300000000000000.0,50,52000000000000.0
864000.0,41062863000000.0,9.5571745e+32,110.67153153981474,8.857309064656671e-15,-320.4589096824586,78.17675668226437,6.267761337962021e-15,95.39699434574867,7.648298613327741e-15,300000000000000.0,50,52000000000000.0
865000.0,40942995000000.0,9.5344703e+32,110.67182930034528,8.80399410811052e-15,-320.4589096381932,78.17696738869856,6.2300336698937074e-15,95.39725146238746,7.60226104834128e-15,300000000000000.0,50,52000000000000.0
866000.0,40823441000000.0,9.5117806e+32,110.67210718876399,8.7545888709914e-15,-320.4589095968846,78.17716403287898,6.195072668858684e-15,95.39749141942018,7.559599536496665e-15,300000000000000.0,50,52000000000000.0
867000.0,40704100000000.0,9.4894989e+32,110.6723850771827,8.705183633872282e-15,-320.458909555576,78.17736067705938,6.160111667823661e-15,95.3977313764529,7.516938024652051e-15,300000000000000.0,50,52000000000000.0
868000.0,40584988000000.0,9.467431e+32,110.67266296560139,8.655778396753163e-15,-320.4589095142674,78.1775573212398,6.125150666788638e-15,95.3979713334856,7.474276512807436e-15,300000000000000.0,50,52000000000000.0
869000.0,40466206000000.0,9.4452527e+32,110.6729408540201,8.606373159634043e-15,-320.45890947295885,78.17775396542022,6.090189665753615e-15,95.39821129051832,7.431615000962823e-15,300000000000000.0,50,52000000000000.0
870000.0,40347722000000.0,9.4229851e+32,110.67321874243879,8.556967922514924e-15,-320.4589094316502,78.17795060960063,6.055228664718593e-15,95.39845124755104,7.388953489118208e-15,300000000000000.0,50,52000000000000.0
871000.0,40229641000000.0,9.4006507e+32,110.6734966308575,8.507562685395804e-15,-320.45890939034166,78.17814725378105,6.020267663683569e-15,95.39869120458376,7.346291977273593e-15,300000000000000.0,50,52000000000000.0
872000.0,40112101000000.0,9.3779488e+32,110.67377451927621,8.458157448276684e-15,-320.4589093490331,78.17834389796145,5.985306662648546e-15,95.39893116161646,7.30363046542898e-15,300000000000000.0,50,52000000000000.0
873000.0,39995172000000.0,9.3555055e+32,110.6740524076949,8.408752211157565e-15,-320.45890930772447,78.17854054214187,5.950345661613524e-15,95.39917111864918,7.260968953584364e-15,300000000000000.0,50,52000000000000.0
874000.0,39878812000000.0,9.3330586e+32,110.67433029611361,8.359346974038445e-15,-320.4589092664159,78.1787371863223,5.9153846605785e-15,95.3994110756819,7.21830744173975e-15,300000000000000.0,50,52000000000000.0
875000.0,39762968000000.0,9.3104117e+32,110.6746081845323,8.309941736919327e-15,-320.4589092251073,78.1789338305027,5.880423659543478e-15,95.39965103271462,7.175645929895136e-15,300000000000000.0,50,52000000000000.0
876000.0,39647615000000.0,9.2884209e+32,110.67488607295101,8.260536499800207e-15,-320.4589091837987,78.17913047468312,5.8454626585084546e-15,95.39989098974732,7.132984418050522e-15,300000000000000.0,50,52000000000000.0
877000.0,39532650000000.0,9.2662346e+32,110.67516396136972,8.211131262681088e-15,-320.45890914249014,78.17932711886353,5.810501657473431e-15,95.40013094678004,7.090322906205907e-15,300000000000000.0,50,52000000000000.0
878000.0,39418033000000.0,9.2439433e+32,110.67544184978841,8.161726025561968e-15,-320.4589091011815,78.17952376304395,5.775540656438409e-15,95.40037090381276,7.047661394361293e-15,300000000000000.0,50,52000000000000.0
879000.0,39303727000000.0,9.2222824e+32,110.67571774522949,8.112710034774774e-15,-320.45890906016945,78.17971899691855,5.740855100956666e-15,95.40060913990567,7.005335997710738e-15,300000000000000.0,50,52000000000000.0
880000.0,39189681000000.0,9.2007286e+32,110.67597371705803,8.067585303465767e-15,-320.4589090221215,78.17990013209676,5.708923149123864e-15,95.40083017192305,6.9663707134809705e-15,300000000000000.0,50,52000000000000.0
881000.0,39075935000000.0,9.1791146e+32,110.67622968888656,8.02246057215676e-15,-320.4589089840735,78.18008126727497,5.6769911972910625e-15,95.40105120394041,6.927405429251204e-15,300000000000000.0,50,52000000000000.0
882000.0,38962611000000.0,9.15701e+32,110.67648566071512,7.977335840847754e-15,-320.4589089460256,78.1802624024532,5.645059245458261e-15,95.40127223595778,6.888440145021437e-15,300000000000000.0,50,52000000000000.0
883000.0,38849726000000.0,9.1349192e+32,110.67674163254365,7.932211109538747e-15,-320.4589089079776,78.1804435376314,5.613127293625459e-15,95.40149326797514,6.8494748607916704e-15,300000000000000.0,50,52000000000000.0
884000.0,38737214000000.0,9.1133468e+32,110.6769976043722,7.887086378229742e-15,-320.45890886992964,78.18062467280961,5.581195341792657e-15,95.40171429999252,6.810509576561903e-15,300000000000000.0,50,52000000000000.0
885000.0,38625085000000.0,9.0916861e+32,110.67725357620074,7.841961646920735e-15,-320.4589088318817,78.18080580798782,5.549263389959856e-15,95.40193533200988,6.771544292332136e-15,300000000000000.0,50,52000000000000.0
886000.0,38513329000000.0,9.0697468e+32,110.67750954802928,7.796836915611728e-15,-320.4589087938337,78.18098694316605,5.517331438127054e-15,95.40215636402725,6.7325790081023695e-15,300000000000000.0,50,52000000000000.0
887000.0,38402038000000.0,9.0481127e+32,110.67776551985783,7.751712184302721e-15,-320.4589087557857,78.18116807834426,5.485399486294252e-15,95.40237739604461,6.693613723872602e-15,300000000000000.0,50,52000000000000.0
888000.0,38291205000000.0,9.0266284e+32,110.67802149168637,7.706587452993715e-15,-320.4589087177378,78.18134921352247,5.4534675344614505e-15,95.40259842806199,6.654648439642836e-15,300000000000000.0,50,52000000000000.0
889000.0,38180752000000.0,9.0053654e+32,110.6782774635149,7.661462721684708e-15,-320.45890867968984,78.18153034870068,5.421535582628649e-15,95.40281946007936,6.6156831554130685e-15,300000000000000.0,50,52000000000000.0
890000.0,38070636000000.0,8.9843649e+32,110.67853343534345,7.616337990375703e-15,-320.45890864164187,78.18171148387889,5.389603630795847e-15,95.40304049209672,6.576717871183301e-15,300000000000000.0,50,52000000000000.0
891000.0,37960908000000.0,8.9628138e+32,110.67878940717199,7.571213259066696e-15,-320.4589086035939,78.18189261905711,5.357671678963045e-15,95.40326152411409,6.537752586953535e-15,300000000000000.0,50,52000000000000.0
892000.0,37851503000000.0,8.9417213e+32,110.67904537900054,7.526088527757689e-15,-320.4589085655459,78.18207375423532,5.325739727130244e-15,95.40348255613146,6.498787302723768e-15,300000000000000.0,50,52000000000000.0
893000.0,37742406000000.0,8.9209591e+32,110.67930135082908,7.480963796448682e-15,-320.45890852749795,78.18225488941353,5.293807775297442e-15,95.40370358814883,6.459822018494001e-15,300000000000000.0,50,52000000000000.0
894000.0,37633707000000.0,8.899782e+32,110.67954114158532,7.438977983344715e-15,-320.458908491857,78.18242457425828,5.264097041411348e-15,95.40391064778203,6.423567197705184e-15,300000000000000.0,50,52000000000000.0
895000.0,37525474000000.0,8.8783674e+32,110.67977677010305,7.397799590538396e-15,-320.4589084568352,78.18259131374698,5.2349576688473786e-15,95.40411411331502,6.38800958629084e-15,300000000000000.0,50,52000000000000.0
896000.0,37417630000000.0,8.8565287e+32,110.68001239862079,7.356621197732076e-15,-320.4589084218134,78.18275805323569,5.20581829628341e-15,95.404317578848,6.352451974876496e-15,300000000000000.0,50,52000000000000.0
897000.0,37310136000000.0,8.8354011e+32,110.68024802713852,7.315442804925757e-15,-320.4589083867916,78.1829247927244,5.176678923719441e-15,95.40452104438099,6.316894363462152e-15,300000000000000.0,50,52000000000000.0
898000.0,37202975000000.0,8.8141074e+32,110.68048365565626,7.274264412119438e-15,-320.4589083517699,78.18309153221311,5.147539551155472e-15,95.40472450991398,6.281336752047808e-15,300000000000000.0,50,52000000000000.0
899000.0,37096171000000.0,8.7928362e+32,110.68071928417399,7.233086019313119e-15,-320.4589083167481,78.18325827170182,5.1184001785915035e-15,95.40492797544695,6.2457791406334644e-15,300000000000000.0,50,52000000000000.0
900000.0,36989771000000.0,8.7718463e+32,110.68095491269173,7.1919076265068e-15,-320.4589082817263,78.18342501119054,5.089260806027534e-15,95.40513144097994,6.21022152921912e-15,300000000000000.0,50,52000000000000.0
901000.0,36883766000000.0,8.7508058e+32,110.68119054120946,7.150729233700481e-15,-320.4589082467045,78.18359175067924,5.060121433463565e-15,95.40533490651293,6.174663917804776e-15,300000000000000.0,50,52000000000000.0
902000.0,36778092000000.0,8.7298442e+32,110.6814261697272,7.109550840894162e-15,-320.4589082116827,78.18375849016796,5.0309820608995964e-15,95.40553837204591,6.139106306390432e-15,300000000000000.0,50,52000000000000.0
903000.0,36672783000000.0,8.708823e+32,110.68166179824493,7.068372448087843e-15,-320.4589081766609,78.18392522965667,5.001842688335628e-15,95.4057418375789,6.103548694976089e-15,300000000000000.0,50,52000000000000.0
904000.0,36567852000000.0,8.6881489e+32,110.68189742676267,7.027194055281524e-15,-320.4589081416391,78.18409196914537,4.972703315771659e-15,95.40594530311189,6.067991083561744e-15,300000000000000.0,50,52000000000000.0
905000.0,36463328000000.0,8.6674315e+32,110.6821330552804,6.986015662475205e-15,-320.4589081066173,78.18425870863409,4.943563943207689e-15,95.40614876864487,6.0324334721474e-15,300000000000000.0,50,52000000000000.0
906000.0,36359097000000.0,8.6468389e+32,110.68236868379815,6.944837269668885e-15,-320.4589080715955,78.1844254481228,4.914424570643721e-15,95.40635223417786,5.9968758607330566e-15,300000000000000.0,50,52000000000000.0
907000.0,36255117000000.0,8.6265035e+32,110.68260431231587,6.903658876862566e-15,-320.4589080365737,78.1845921876115,4.885285198079752e-15,95.40655569971085,5.961318249318713e-15,300000000000000.0,50,52000000000000.0
908000.0,36151426000000.0,8.60621e+32,110.68283489701456,6.863427723828308e-15,-320.4589080023021,78.184755357905,4.8568161283495545e-15,95.4067548098976,5.926578581649874e-15,300000000000000.0,50,52000000000000.0
909000.0,36048082000000.0,8.5860162e+32,110.68305165937703,6.825792434460569e-15,-320.45890797008644,78.18490874699584,4.830183990326695e-15,95.40694198447379,5.894080448292451e-15,300000000000000.0,50,52000000000000.0
910000.0,35945044000000.0,8.5660268e+32,110.68326842173948,6.788157145092828e-15,-320.4589079378707,78.1850621360867,4.803551852303835e-15,95.40712915904999,5.861582314935028e-15,300000000000000.0,50,52000000000000.0
911000.0,35842413000000.0,8.5459599e+32,110.68348518410194,6.750521855725089e-15,-320.45890790565505,78.18521552517754,4.776919714280976e-15,95.40731633362618,5.8290841815776055e-15,300000000000000.0,50,52000000000000.0
912000.0,35740138000000.0,8.5257656e+32,110.68370194646441,6.712886566357349e-15,-320.45890787343933,78.1853689142684,4.750287576258117e-15,95.40750350820237,5.796586048220182e-15,300000000000000.0,50,52000000000000.0
913000.0,35638170000000.0,8.5046512e+32,110.68391870882687,6.675251276989609e-15,-320.4589078412236,78.18552230335924,4.723655438235257e-15,95.40769068277856,5.764087914862759e-15,300000000000000.0,50,52000000000000.0
914000.0,35536552000000.0,8.4832798e+32,110.68413547118934,6.637615987621869e-15,-320.45890780900794,78.18567569245008,4.697023300212398e-15,95.40787785735475,5.7315897815053365e-15,300000000000000.0,50,52000000000000.0
915000.0,35435228000000.0,8.4626434e+32,110.68435223355179,6.59998069825413e-15,-320.4589077767922,78.18582908154093,4.670391162189538e-15,95.40806503193095,5.699091648147914e-15,300000000000000.0,50,52000000000000.0
916000.0,35334264000000.0,8.4420085e+32,110.68456899591425,6.562345408886389e-15,-320.45890774457655,78.18598247063177,4.6437590241666794e-15,95.40825220650713,5.666593514790491e-15,300000000000000.0,50,52000000000000.0
917000.0,35233623000000.0,8.4217074e+32,110.68478575827672,6.52471011951865e-15,-320.4589077123608,78.18613585972261,4.61712688614382e-15,95.40843938108333,5.634095381433068e-15,300000000000000.0,50,52000000000000.0
918000.0,35133254000000.0,8.4013106e+32,110.68500252063917,6.48707483015091e-15,-320.4589076801451,78.18628924881347,4.59049474812096e-15,95.40862655565952,5.601597248075645e-15,300000000000000.0,50,52000000000000.0
919000.0,35033311000000.0,8.3807508e+32,110.68521928300163,6.44943954078317e-15,-320.45890764792944,78.1864426379043,4.563862610098101e-15,95.4088137302357,5.569099114718222e-15,300000000000000.0,50,52000000000000.0
920000.0,34933722000000.0,8.360593e+32,110.6854360453641,6.41180425141543e-15,-320.4589076157137,78.18659602699516,4.537230472075242e-15,95.4090009048119,5.536600981360799e-15,300000000000000.0,50,52000000000000.0
921000.0,34834407000000.0,8.3405816e+32,110.68565280772656,6.374168962047691e-15,-320.45890758349805,78.186749416086,4.510598334052382e-15,95.40918807938809,5.5041028480033764e-15,300000000000000.0,50,52000000000000.0
922000.0,34735462000000.0,8.3203088e+32,110.68586957008903,6.33653367267995e-15,-320.4589075512823,78.18690280517684,4.483966196029523e-15,95.40937525396428,5.471604714645954e-15,300000000000000.0,50,52000000000000.0
923000.0,34636855000000.0,8.3002566e+32,110.68607751831597,6.300562310085827e-15,-320.45890752037747,78.18704995705583,4.458511515612469e-15,95.40955481752017,5.440543385725167e-15,300000000000000.0,50,52000000000000.0
924000.0,34538589000000.0,8.2804565e+32,110.68627675736299,6.266235060820111e-15,-320.45890749076784,78.18719094599344,4.4342202720569616e-15,95.40972686068508,5.410901752287408e-15,300000000000000.0,50,52000000000000.0
925000.0,34440654000000.0,8.2608027e+32,110.68647599641001,6.231907811554395e-15,-320.4589074611582,78.18733193493104,4.409929028501455e-15,95.40989890384999,5.3812601188496485e-15,300000000000000.0,50,52000000000000.0
926000.0,34343004000000.0,8.2412178e+32,110.68667523545702,6.197580562288679e-15,-320.45890743154854,78.18747292386864,4.385637784945948e-15,95.4100709470149,5.35161848541189e-15,300000000000000.0,50,52000000000000.0
927000.0,34245667000000.0,8.2214006e+32,110.68687447450404,6.1632533130229634e-15,-320.4589074019389,78.18761391280624,4.361346541390441e-15,95.41024299017981,5.321976851974131e-15,300000000000000.0,50,52000000000000.0
928000.0,34148654000000.0,8.2017073e+32,110.68707371355106,6.128926063757247e-15,-320.4589073723293,78.18775490174384,4.337055297834934e-15,95.41041503334472,5.2923352185363715e-15,300000000000000.0,50,52000000000000.0
929000.0,34051914000000.0,8.1823105e+32,110.68727295259806,6.094598814491531e-15,-320.45890734271967,78.18789589068143,4.312764054279427e-15,95.41058707650963,5.262693585098613e-15,300000000000000.0,50,52000000000000.0
930000.0,33955580000000.0,8.1622339e+32,110.68747219164509,6.060271565225815e-15,-320.45890731311005,78.18803687961903,4.28847281072392e-15,95.41075911967454,5.233051951660853e-15,300000000000000.0,50,52000000000000.0
931000.0,33859598000000.0,8.1418897e+32,110.6876714306921,6.0259443159601e-15,-320.45890728350037,78.18817786855664,4.264181567168413e-15,95.41093116283943,5.2034103182230946e-15,300000000000000.0,50,52000000000000.0
932000.0,33763895000000.0,8.1221894e+32,110.68787066973911,5.991617066694384e-15,-320.45890725389074,78.18831885749424,4.239890323612906e-15,95.41110320600434,5.173768684785335e-15,300000000000000.0,50,52000000000000.0
933000.0,33668530000000.0,8.1021712e+32,110.68806990878613,5.957289817428668e-15,-320.4589072242811,78.18845984643184,4.215599080057399e-15,95.41127524916925,5.144127051347576e-15,300000000000000.0,50,52000000000000.0
934000.0,33573456000000.0,8.081942e+32,110.68826914783315,5.922962568162952e-15,-320.4589071946715,78.18860083536944,4.191307836501893e-15,95.41144729233416,5.114485417909817e-15,300000000000000.0,50,52000000000000.0
935000.0,33478663000000.0,8.0619896e+32,110.68846838688016,5.888635318897236e-15,-320.4589071650619,78.18874182430704,4.1670165929463855e-15,95.41161933549907,5.084843784472058e-15,300000000000000.0,50,52000000000000.0
936000.0,33384182000000.0,8.0425156e+32,110.68866762592718,5.8543080696315205e-15,-320.4589071354522,78.18888281324465,4.142725349390879e-15,95.41179137866398,5.0552021510342986e-15,300000000000000.0,50,52000000000000.0
937000.0,33290012000000.0,8.0229049e+32,110.6888668649742,5.8199808203658045e-15,-320.45890710584257,78.18902380218225,4.1184341058353716e-15,95.41196342182889,5.02556051759654e-15,300000000000000.0,50,52000000000000.0
